0.023,-0.233,326.784,10.267,0.023,326.538,13.071,-0.246,0,0,0,60463,41392,0.073,0.574,23.743,23.562,0.054,0.317,0.426,5849.938
0.022,-0.221,326.835,10.267,0.023,326.568,13.073,-0.267,0,0,0,60470,41401,0.074,0.572,23.74,23.562,0.053,0.319,0.426,5849.942
0.021,-0.209,326.887,10.267,0.023,326.598,13.075,-0.288,0,0,0,60477,41410,0.074,0.57,23.737,23.562,0.052,0.32,0.425,5849.947
0.02,-0.233,326.935,9.625,0.023,326.628,13.077,-0.306,0,0,0,60483,41419,0.074,0.568,23.733,23.562,0.051,0.28,0.383,5849.953
0.018,-0.24,326.986,10.267,0.023,326.658,13.079,-0.328,0,0,0,60489,41429,0.075,0.566,23.729,23.562,0.05,0.295,0.395,5849.958
0.017,-0.222,327.037,10.267,0.023,326.688,13.081,-0.349,0,0,0,60496,41438,0.075,0.564,23.726,23.562,0.049,0.299,0.398,5849.962
0.016,-0.221,327.092,10.908,0.023,326.718,13.084,-0.374,0,0,0,60503,41448,0.075,0.562,23.723,23.562,0.048,0.325,0.421,5849.968
0.014,-0.257,327.137,8.983,0.023,326.748,13.085,-0.389,0,0,0,60509,41456,0.076,0.56,23.718,23.562,0.047,0.232,0.326,5849.973
0.013,-0.259,327.188,10.267,0.023,326.778,13.088,-0.41,0,0,0,60515,41466,0.076,0.558,23.715,23.562,0.046,0.265,0.357,5849.978
0.012,-0.256,327.236,9.625,0.023,326.808,13.089,-0.428,0,0,0,60521,41475,0.076,0.556,23.711,23.562,0.045,0.238,0.328,5849.982
0.01,-0.329,327.285,9.625,0.023,326.838,13.091,-0.446,0,0,0,60527,41484,0.076,0.554,23.708,23.562,0.044,0.203,0.29,5849.987
0.008,-0.307,327.333,9.625,0.023,326.868,13.093,-0.464,0,0,0,60533,41493,0.077,0.552,23.704,23.562,0.043,0.201,0.286,5849.992
0.007,-0.29,327.381,9.625,0.023,326.898,13.095,-0.482,0,0,0,60539,41502,0.077,0.55,23.7,23.562,0.042,0.199,0.282,5849.998
0.005,-0.259,327.429,9.625,0.023,326.928,13.097,-0.501,0,0,0,60545,41511,0.077,0.548,23.697,23.562,0.04,0.202,0.283,5850.002
0.004,-0.246,327.477,9.625,0.023,326.958,13.099,-0.519,0,0,0,60551,41520,0.077,0.546,23.693,23.562,0.039,0.2,0.279,5850.007
0.003,-0.24,327.525,9.625,0.023,326.988,13.101,-0.537,0,0,0,60557,41529,0.078,0.544,23.689,23.562,0.038,0.197,0.273,5850.012
0.001,-0.209,327.576,10.267,0.023,327.018,13.103,-0.558,0,0,0,60563,41539,0.078,0.542,23.685,23.562,0.037,0.23,0.304,5850.018
0,-0.215,327.625,9.625,0.023,327.048,13.105,-0.576,0,0,0,60569,41548,0.078,0.54,23.681,23.562,0.036,0.202,0.274,5850.022
-0.001,-0.187,327.673,9.625,0.023,327.078,13.107,-0.594,0,0,0,60575,41557,0.078,0.539,23.677,23.562,0.035,0.204,0.273,5850.027
-0.002,-0.195,327.721,9.625,0.023,327.108,13.109,-0.613,0,0,0,60581,41566,0.079,0.537,23.673,23.562,0.033,0.196,0.263,5850.032
-0.003,-0.213,327.769,9.625,0.023,327.138,13.111,-0.631,0,0,0,60587,41575,0.079,0.535,23.669,23.562,0.032,0.185,0.249,5850.038
-0.004,-0.198,327.817,9.625,0.023,327.168,13.113,-0.649,0,0,0,60593,41584,0.079,0.533,23.665,23.562,0.031,0.186,0.248,5850.042
-0.006,-0.238,327.862,8.983,0.023,327.198,13.114,-0.664,0,0,0,60598,41593,0.079,0.531,23.661,23.562,0.03,0.14,0.199,5850.047
-0.007,-0.273,327.907,8.983,0.023,327.228,13.116,-0.679,0,0,0,60603,41602,0.079,0.529,23.657,23.562,0.029,0.116,0.173,5850.052
-0.009,-0.247,327.955,9.625,0.023,327.258,13.118,-0.697,0,0,0,60609,41611,0.08,0.527,23.654,23.562,0.028,0.143,0.198,5850.057
-0.01,-0.238,328,8.983,0.023,327.288,13.12,-0.712,0,0,0,60614,41620,0.08,0.525,23.65,23.562,0.026,0.117,0.17,5850.062
-0.011,-0.248,328.048,9.625,0.023,327.318,13.122,-0.73,0,0,0,60620,41629,0.08,0.524,23.646,23.562,0.025,0.132,0.182,5850.067
-0.013,-0.236,328.093,8.983,0.023,327.348,13.124,-0.745,0,0,0,60625,41638,0.08,0.522,23.642,23.562,0.024,0.107,0.155,5850.072
-0.014,-0.201,328.138,8.983,0.023,327.378,13.126,-0.76,0,0,0,60630,41647,0.08,0.52,23.638,23.562,0.023,0.11,0.155,5850.077
-0.015,-0.21,328.183,8.983,0.023,327.408,13.127,-0.775,0,0,0,60636,41655,0.08,0.518,23.634,23.562,0.022,0.1,0.144,5850.083
-0.016,-0.211,328.228,8.983,0.023,327.438,13.129,-0.789,0,0,0,60641,41664,0.08,0.516,23.63,23.562,0.02,0.094,0.135,5850.087
-0.017,-0.198,328.276,9.625,0.023,327.468,13.131,-0.808,0,0,0,60647,41673,0.081,0.514,23.626,23.562,0.019,0.121,0.16,5850.092
-0.018,-0.179,328.321,8.983,0.023,327.498,13.133,-0.822,0,0,0,60652,41682,0.081,0.513,23.622,23.562,0.018,0.102,0.138,5850.097
-0.019,-0.196,328.366,8.983,0.023,327.528,13.135,-0.837,0,0,0,60658,41690,0.081,0.511,23.618,23.562,0.017,0.089,0.123,5850.103
-0.021,-0.203,328.411,8.983,0.023,327.558,13.136,-0.852,0,0,0,60663,41699,0.081,0.509,23.613,23.562,0.015,0.081,0.112,5850.107
-0.022,-0.193,328.459,9.625,0.023,327.588,13.138,-0.87,0,0,0,60669,41708,0.081,0.507,23.609,23.562,0.014,0.107,0.136,5850.112
-0.023,-0.186,328.5,8.342,0.023,327.618,13.14,-0.882,0,0,0,60674,41716,0.081,0.506,23.605,23.562,0.013,0.056,0.082,5850.117
-0.024,-0.224,328.545,8.983,0.023,327.648,13.142,-0.897,0,0,0,60679,41725,0.081,0.504,23.601,23.562,0.012,0.057,0.081,5850.123
-0.026,-0.274,328.587,8.342,0.023,327.678,13.143,-0.909,0,0,0,60684,41733,0.081,0.502,23.597,23.562,0.01,0.008,0.029,5850.127
-0.027,-0.236,328.629,8.342,0.023,327.708,13.145,-0.921,0,0,0,60689,41741,0.081,0.5,23.594,23.562,0.009,0.009,0.028,5850.132
-0.028,-0.271,328.674,8.983,0.023,327.738,13.147,-0.935,0,0,0,60694,41750,0.081,0.499,23.59,23.562,0.008,0.016,0.033,5850.137
-0.03,-0.289,328.712,7.7,0.023,327.768,13.148,-0.944,0,0,0,60698,41758,0.081,0.497,23.586,23.562,0.007,-0.047,-0.033,5850.142
-0.031,-0.279,328.754,8.342,0.023,327.798,13.15,-0.956,0,0,0,60703,41766,0.081,0.495,23.582,23.562,0.006,-0.034,-0.022,5850.147
-0.033,-0.264,328.789,7.058,0.023,327.828,13.152,-0.961,0,0,0,60707,41773,0.081,0.494,23.579,23.562,0.005,-0.09,-0.08,5850.152
-0.034,-0.301,328.828,7.7,0.023,327.858,13.153,-0.969,0,0,0,60711,41781,0.081,0.492,23.575,23.562,0.004,-0.094,-0.086,5850.157
-0.036,-0.308,328.863,7.058,0.023,327.888,13.155,-0.975,0,0,0,60715,41788,0.081,0.491,23.571,23.562,0.003,-0.132,-0.126,5850.162
-0.038,-0.304,328.895,6.417,0.023,327.918,13.156,-0.977,0,0,0,60718,41795,0.081,0.49,23.568,23.562,0.002,-0.173,-0.169,5850.167
-0.039,-0.297,328.924,5.775,0.023,327.948,13.157,-0.976,0,0,0,60721,41801,0.081,0.489,23.565,23.562,0.001,-0.216,-0.215,5850.172
-0.041,-0.334,328.956,6.417,0.023,327.978,13.158,-0.978,0,0,0,60724,41808,0.081,0.487,23.561,23.562,0,-0.221,-0.222,5850.177
-0.043,-0.332,328.985,5.775,0.023,328.008,13.159,-0.977,0,0,0,60727,41814,0.081,0.486,23.557,23.562,-0.001,-0.257,-0.26,5850.182
-0.044,-0.273,329.007,4.492,0.023,328.038,13.16,-0.969,0,0,0,60729,41819,0.081,0.485,23.554,23.562,-0.002,-0.308,-0.313,5850.188
-0.045,-0.13,329.036,5.775,0.023,328.068,13.161,-0.968,0,0,0,60732,41825,0.081,0.484,23.55,23.562,-0.004,-0.227,-0.234,5850.192
-0.045,0.101,329.068,6.417,0.023,328.098,13.163,-0.97,0,0,0,60736,41831,0.081,0.483,23.545,23.562,-0.005,-0.118,-0.128,5850.197
-0.043,0.409,329.094,5.133,0.023,328.128,13.164,-0.966,0,0,0,60739,41836,0.081,0.482,23.541,23.562,-0.006,-0.054,-0.067,5850.202
-0.04,0.562,329.123,5.775,0.023,328.158,13.165,-0.965,0,0,0,60742,41842,0.081,0.481,23.537,23.562,-0.008,0.031,0.016,5850.207
-0.037,0.599,329.152,5.775,0.023,328.188,13.166,-0.963,0,0,0,60745,41848,0.081,0.479,23.533,23.562,-0.009,0.063,0.046,5850.212
-0.035,0.539,329.177,5.133,0.023,328.218,13.167,-0.959,0,0,0,60748,41853,0.081,0.478,23.528,23.562,-0.01,0.034,0.014,5850.217
-0.032,0.565,329.203,5.133,0.023,328.248,13.168,-0.955,0,0,0,60751,41858,0.081,0.477,23.524,23.562,-0.011,0.054,0.031,5850.222
-0.029,0.542,329.229,5.133,0.023,328.278,13.169,-0.95,0,0,0,60754,41863,0.081,0.476,23.52,23.562,-0.013,0.06,0.035,5850.227
-0.027,0.553,329.254,5.133,0.023,328.308,13.17,-0.946,0,0,0,60757,41868,0.081,0.475,23.516,23.562,-0.014,0.079,0.052,5850.232
-0.024,0.518,329.283,5.775,0.023,328.338,13.171,-0.945,0,0,0,60760,41874,0.081,0.474,23.512,23.562,-0.015,0.111,0.081,5850.237
-0.022,0.542,329.309,5.133,0.023,328.368,13.172,-0.941,0,0,0,60763,41879,0.081,0.473,23.508,23.562,-0.016,0.114,0.081,5850.242
-0.019,0.539,329.335,5.133,0.023,328.398,13.173,-0.936,0,0,0,60766,41884,0.081,0.472,23.504,23.562,-0.017,0.126,0.091,5850.247
-0.016,0.531,329.36,5.133,0.023,328.428,13.174,-0.932,0,0,0,60769,41889,0.081,0.471,23.5,23.562,-0.019,0.138,0.1,5850.252
-0.014,0.513,329.386,5.133,0.023,328.458,13.175,-0.928,0,0,0,60772,41894,0.081,0.47,23.496,23.562,-0.02,0.147,0.107,5850.257
-0.012,0.444,329.408,4.492,0.023,328.488,13.176,-0.92,0,0,0,60774,41899,0.081,0.469,23.492,23.562,-0.021,0.111,0.069,5850.262
-0.01,0.355,329.431,4.492,0.023,328.518,13.177,-0.913,0,0,0,60776,41904,0.081,0.468,23.489,23.562,-0.022,0.087,0.043,5850.267
-0.009,0.334,329.453,4.492,0.023,328.548,13.178,-0.905,0,0,0,60778,41909,0.081,0.467,23.487,23.562,-0.023,0.087,0.042,5850.272
-0.007,0.328,329.479,5.133,0.023,328.578,13.179,-0.901,0,0,0,60780,41915,0.08,0.466,23.484,23.562,-0.023,0.121,0.074,5850.277
-0.006,0.308,329.498,3.85,0.023,328.608,13.18,-0.89,0,0,0,60782,41919,0.08,0.466,23.481,23.562,-0.024,0.074,0.025,5850.282
-0.004,0.333,329.521,4.492,0.023,328.638,13.181,-0.882,0,0,0,60784,41924,0.08,0.465,23.479,23.562,-0.025,0.109,0.059,5850.287
-0.002,0.36,329.543,4.492,0.023,328.668,13.182,-0.875,0,0,0,60786,41929,0.08,0.464,23.477,23.562,-0.026,0.129,0.078,5850.292
0,0.354,329.566,4.492,0.023,328.698,13.183,-0.867,0,0,0,60788,41934,0.08,0.463,23.474,23.562,-0.026,0.139,0.086,5850.297
0.001,0.348,329.588,4.492,0.023,328.728,13.184,-0.86,0,0,0,60790,41939,0.08,0.462,23.472,23.562,-0.027,0.147,0.093,5850.302
0.003,0.385,329.614,5.133,0.023,328.758,13.185,-0.855,0,0,0,60793,41944,0.08,0.461,23.469,23.562,-0.028,0.198,0.143,5850.307
0.005,0.405,329.636,4.492,0.023,328.788,13.185,-0.848,0,0,0,60795,41949,0.08,0.46,23.467,23.562,-0.028,0.196,0.139,5850.312
0.007,0.395,329.659,4.492,0.023,328.818,13.186,-0.84,0,0,0,60797,41954,0.08,0.459,23.465,23.562,-0.029,0.201,0.143,5850.317
0.009,0.394,329.681,4.492,0.023,328.848,13.187,-0.833,0,0,0,60800,41958,0.08,0.458,23.462,23.562,-0.03,0.211,0.151,5850.322
0.011,0.396,329.704,4.492,0.023,328.878,13.188,-0.825,0,0,0,60802,41963,0.08,0.457,23.46,23.562,-0.031,0.222,0.161,5850.327
0.013,0.374,329.726,4.492,0.023,328.908,13.189,-0.818,0,0,0,60805,41967,0.08,0.457,23.457,23.562,-0.031,0.226,0.163,5850.332
0.014,0.359,329.749,4.492,0.023,328.938,13.19,-0.81,0,0,0,60807,41972,0.079,0.456,23.454,23.562,-0.032,0.232,0.167,5850.337
0.016,0.386,329.768,3.85,0.023,328.968,13.191,-0.799,0,0,0,60810,41975,0.079,0.455,23.452,23.562,-0.033,0.223,0.157,5850.342
0.018,0.393,329.79,4.492,0.023,328.998,13.192,-0.792,0,0,0,60813,41979,0.079,0.454,23.449,23.562,-0.034,0.258,0.191,5850.347
0.02,0.377,329.813,4.492,0.023,329.028,13.193,-0.784,0,0,0,60816,41983,0.079,0.453,23.446,23.562,-0.035,0.268,0.198,5850.352
0.021,0.368,329.832,3.85,0.023,329.058,13.193,-0.774,0,0,0,60818,41987,0.079,0.452,23.442,23.562,-0.036,0.249,0.177,5850.357
0.023,0.357,329.854,4.492,0.023,329.088,13.194,-0.766,0,0,0,60821,41991,0.079,0.451,23.44,23.562,-0.037,0.278,0.205,5850.362
0.025,0.333,329.874,3.85,0.023,329.118,13.195,-0.755,0,0,0,60823,41995,0.079,0.451,23.438,23.562,-0.037,0.256,0.182,5850.367
0.026,0.301,329.893,3.85,0.023,329.148,13.196,-0.745,0,0,0,60825,41999,0.079,0.45,23.436,23.562,-0.038,0.25,0.174,5850.372
0.028,0.333,329.912,3.85,0.023,329.178,13.196,-0.734,0,0,0,60827,42003,0.079,0.449,23.435,23.562,-0.038,0.267,0.191,5850.377
0.03,0.365,329.935,4.492,0.023,329.208,13.197,-0.726,0,0,0,60830,42007,0.079,0.448,23.433,23.562,-0.039,0.314,0.237,5850.382
0.031,0.39,329.954,3.85,0.023,329.238,13.198,-0.716,0,0,0,60832,42011,0.078,0.448,23.431,23.562,-0.039,0.311,0.233,5850.387
0.033,0.406,329.976,4.492,0.023,329.268,13.199,-0.708,0,0,0,60835,42015,0.078,0.447,23.429,23.562,-0.04,0.352,0.272,5850.392
0.036,0.438,329.999,4.492,0.023,329.298,13.2,-0.701,0,0,0,60837,42020,0.078,0.446,23.427,23.562,-0.04,0.38,0.299,5850.397
0.038,0.437,330.018,3.85,0.023,329.328,13.201,-0.69,0,0,0,60840,42023,0.078,0.445,23.426,23.562,-0.041,0.366,0.285,5850.402
0.039,0.339,330.037,3.85,0.023,329.358,13.201,-0.679,0,0,0,60842,42027,0.078,0.444,23.424,23.562,-0.042,0.34,0.257,5850.407
0.04,0.263,330.06,4.492,0.023,329.388,13.202,-0.671,0,0,0,60845,42031,0.078,0.443,23.422,23.562,-0.042,0.348,0.264,5850.412
0.042,0.316,330.076,3.208,0.023,329.418,13.203,-0.658,0,0,0,60847,42034,0.078,0.443,23.42,23.562,-0.043,0.324,0.239,5850.417
0.044,0.331,330.098,4.492,0.023,329.448,13.204,-0.65,0,0,0,60850,42038,0.078,0.442,23.419,23.562,-0.043,0.383,0.297,5850.422
0.045,0.319,330.117,3.85,0.023,329.478,13.205,-0.639,0,0,0,60852,42042,0.078,0.441,23.417,23.562,-0.044,0.367,0.28,5850.427
0.047,0.368,330.14,4.492,0.023,329.508,13.206,-0.632,0,0,0,60855,42046,0.077,0.44,23.415,23.562,-0.044,0.418,0.33,5850.432
0.049,0.423,330.162,4.492,0.023,329.538,13.206,-0.624,0,0,0,60858,42050,0.077,0.439,23.414,23.562,-0.044,0.453,0.365,5850.437
0.051,0.388,330.185,4.492,0.023,329.568,13.207,-0.617,0,0,0,60861,42054,0.077,0.438,23.413,23.562,-0.045,0.456,0.366,5850.442
0.052,0.366,330.204,3.85,0.023,329.598,13.208,-0.606,0,0,0,60863,42058,0.077,0.438,23.411,23.562,-0.045,0.433,0.343,5850.447
0.054,0.381,330.223,3.85,0.023,329.628,13.209,-0.595,0,0,0,60866,42061,0.077,0.437,23.411,23.562,-0.045,0.443,0.352,5850.452
0.056,0.283,330.246,4.492,0.023,329.658,13.21,-0.588,0,0,0,60869,42065,0.077,0.436,23.41,23.562,-0.046,0.445,0.354,5850.458
0.057,0.223,330.265,3.85,0.023,329.688,13.211,-0.577,0,0,0,60872,42068,0.077,0.435,23.409,23.562,-0.046,0.409,0.317,5850.462
0.058,0.276,330.288,4.492,0.023,329.718,13.212,-0.569,0,0,0,60875,42072,0.077,0.434,23.408,23.562,-0.046,0.457,0.364,5850.467
0.06,0.313,330.313,5.133,0.023,329.748,13.213,-0.565,0,0,0,60879,42076,0.076,0.433,23.407,23.562,-0.047,0.51,0.417,5850.472
0.061,0.312,330.339,5.133,0.023,329.778,13.214,-0.561,0,0,0,60883,42080,0.076,0.432,23.405,23.562,-0.047,0.528,0.434,5850.477
0.063,0.291,330.358,3.85,0.023,329.808,13.214,-0.55,0,0,0,60886,42083,0.076,0.432,23.404,23.562,-0.047,0.478,0.383,5850.482
0.064,0.266,330.384,5.133,0.023,329.838,13.215,-0.546,0,0,0,60889,42088,0.076,0.431,23.404,23.562,-0.047,0.522,0.427,5850.487
0.065,0.241,330.409,5.133,0.023,329.868,13.216,-0.541,0,0,0,60893,42092,0.076,0.43,23.404,23.562,-0.047,0.529,0.434,5850.492
0.066,0.215,330.435,5.133,0.023,329.898,13.217,-0.537,0,0,0,60897,42096,0.076,0.428,23.404,23.562,-0.047,0.531,0.436,5850.497
0.067,0.203,330.461,5.133,0.023,329.928,13.218,-0.533,0,0,0,60901,42100,0.075,0.427,23.404,23.562,-0.047,0.535,0.44,5850.502
0.068,0.178,330.483,4.492,0.023,329.958,13.219,-0.525,0,0,0,60905,42103,0.075,0.427,23.403,23.562,-0.048,0.505,0.409,5850.507
0.068,0.119,330.512,5.775,0.023,329.988,13.22,-0.524,0,0,0,60910,42107,0.075,0.425,23.401,23.562,-0.048,0.539,0.443,5850.512
0.069,0.094,330.538,5.133,0.023,330.018,13.222,-0.52,0,0,0,60914,42111,0.075,0.424,23.401,23.562,-0.048,0.516,0.419,5850.517
0.069,0.098,330.567,5.775,0.023,330.048,13.223,-0.518,0,0,0,60919,42115,0.075,0.423,23.402,23.562,-0.048,0.546,0.45,5850.522
0.07,0.104,330.596,5.775,0.023,330.078,13.224,-0.517,0,0,0,60924,42119,0.075,0.422,23.402,23.562,-0.048,0.556,0.46,5850.527
0.07,0.065,330.628,6.417,0.023,330.108,13.225,-0.519,0,0,0,60929,42124,0.074,0.421,23.402,23.562,-0.048,0.576,0.48,5850.532
0.07,0.06,330.66,6.417,0.023,330.138,13.226,-0.521,0,0,0,60934,42129,0.074,0.42,23.403,23.562,-0.048,0.584,0.489,5850.537
0.071,0.046,330.689,5.775,0.023,330.168,13.228,-0.52,0,0,0,60939,42133,0.074,0.418,23.405,23.562,-0.047,0.557,0.463,5850.542
0.071,-0.02,330.721,6.417,0.023,330.198,13.229,-0.522,0,0,0,60944,42138,0.074,0.417,23.407,23.562,-0.047,0.559,0.466,5850.547
0.07,-0.114,330.753,6.417,0.023,330.228,13.23,-0.525,0,0,0,60950,42142,0.074,0.416,23.408,23.562,-0.046,0.53,0.437,5850.552
0.07,-0.109,330.791,7.7,0.023,330.258,13.232,-0.533,0,0,0,60957,42147,0.073,0.414,23.409,23.562,-0.046,0.586,0.494,5850.557
0.069,-0.089,330.823,6.417,0.023,330.288,13.233,-0.535,0,0,0,60963,42151,0.073,0.413,23.411,23.562,-0.045,0.548,0.457,5850.562
0.068,-0.167,330.859,7.058,0.023,330.318,13.234,-0.54,0,0,0,60969,42156,0.073,0.412,23.411,23.562,-0.045,0.541,0.45,5850.567
0.067,-0.25,330.894,7.058,0.023,330.348,13.236,-0.546,0,0,0,60975,42161,0.073,0.41,23.412,23.562,-0.045,0.51,0.421,5850.572
0.066,-0.252,330.929,7.058,0.023,330.378,13.237,-0.551,0,0,0,60981,42166,0.073,0.409,23.415,23.562,-0.044,0.504,0.416,5850.577
0.065,-0.279,330.964,7.058,0.023,330.408,13.239,-0.556,0,0,0,60987,42171,0.072,0.408,23.417,23.562,-0.043,0.488,0.401,5850.582
0.063,-0.296,331,7.058,0.023,330.438,13.24,-0.562,0,0,0,60993,42176,0.072,0.406,23.419,23.562,-0.043,0.474,0.389,5850.587
0.062,-0.254,331.038,7.7,0.023,330.468,13.242,-0.57,0,0,0,61000,42181,0.072,0.405,23.421,23.562,-0.042,0.509,0.424,5850.592
0.061,-0.214,331.08,8.342,0.023,330.498,13.243,-0.582,0,0,0,61007,42187,0.072,0.403,23.424,23.562,-0.041,0.549,0.467,5850.597
0.06,-0.225,331.115,7.058,0.023,330.528,13.245,-0.587,0,0,0,61014,42191,0.072,0.402,23.426,23.562,-0.041,0.494,0.412,5850.602
0.059,-0.264,331.157,8.342,0.023,330.558,13.246,-0.599,0,0,0,61022,42196,0.071,0.4,23.427,23.562,-0.04,0.522,0.441,5850.607
0.057,-0.291,331.195,7.7,0.023,330.588,13.248,-0.607,0,0,0,61029,42201,0.071,0.398,23.428,23.562,-0.04,0.486,0.406,5850.612
0.056,-0.32,331.237,8.342,0.023,330.618,13.249,-0.619,0,0,0,61036,42207,0.071,0.397,23.43,23.562,-0.04,0.494,0.415,5850.617
0.054,-0.343,331.276,7.7,0.023,330.648,13.251,-0.628,0,0,0,61043,42212,0.071,0.395,23.432,23.562,-0.039,0.455,0.377,5850.622
0.052,-0.385,331.317,8.342,0.023,330.678,13.253,-0.639,0,0,0,61051,42217,0.07,0.394,23.434,23.562,-0.038,0.454,0.378,5850.627
0.05,-0.382,331.359,8.342,0.023,330.708,13.254,-0.651,0,0,0,61058,42223,0.07,0.392,23.437,23.562,-0.038,0.449,0.374,5850.632
0.048,-0.375,331.401,8.342,0.023,330.738,13.256,-0.663,0,0,0,61065,42229,0.07,0.39,23.439,23.562,-0.037,0.443,0.369,5850.637
0.047,-0.415,331.439,7.7,0.023,330.768,13.258,-0.671,0,0,0,61072,42234,0.07,0.389,23.441,23.562,-0.036,0.392,0.32,5850.642
0.045,-0.411,331.481,8.342,0.023,330.798,13.259,-0.683,0,0,0,61079,42240,0.07,0.387,23.445,23.562,-0.035,0.404,0.333,5850.647
0.043,-0.415,331.523,8.342,0.023,330.828,13.261,-0.695,0,0,0,61087,42245,0.069,0.385,23.447,23.562,-0.034,0.394,0.325,5850.652
0.04,-0.448,331.564,8.342,0.023,330.858,13.263,-0.706,0,0,0,61094,42251,0.069,0.384,23.449,23.562,-0.034,0.373,0.305,5850.657
0.038,-0.417,331.606,8.342,0.023,330.888,13.264,-0.718,0,0,0,61102,42256,0.069,0.382,23.451,23.562,-0.033,0.372,0.305,5850.662
0.037,-0.376,331.648,8.342,0.023,330.918,13.266,-0.73,0,0,0,61109,42262,0.069,0.38,23.453,23.562,-0.033,0.375,0.309,5850.667
0.035,-0.374,331.69,8.342,0.023,330.948,13.268,-0.741,0,0,0,61117,42267,0.069,0.379,23.455,23.562,-0.032,0.365,0.301,5850.672
0.033,-0.386,331.734,8.983,0.023,330.978,13.269,-0.756,0,0,0,61125,42273,0.069,0.377,23.457,23.562,-0.032,0.379,0.316,5850.677
0.031,-0.385,331.776,8.342,0.023,331.008,13.271,-0.768,0,0,0,61133,42278,0.068,0.375,23.459,23.562,-0.031,0.347,0.285,5850.682
0.029,-0.362,331.815,7.7,0.023,331.038,13.273,-0.777,0,0,0,61140,42283,0.068,0.374,23.461,23.562,-0.03,0.314,0.253,5850.687
0.027,-0.451,331.856,8.342,0.023,331.068,13.274,-0.788,0,0,0,61147,42289,0.068,0.372,23.463,23.562,-0.03,0.292,0.233,5850.692
0.025,-0.505,331.898,8.342,0.023,331.098,13.276,-0.8,0,0,0,61155,42294,0.068,0.37,23.465,23.562,-0.029,0.263,0.205,5850.697
0.023,-0.461,331.937,7.7,0.023,331.128,13.277,-0.808,0,0,0,61161,42300,0.068,0.369,23.468,23.562,-0.028,0.238,0.181,5850.702
0.02,-0.488,331.978,8.342,0.023,331.158,13.279,-0.82,0,0,0,61169,42305,0.068,0.367,23.47,23.562,-0.027,0.237,0.182,5850.707
0.018,-0.515,332.014,7.058,0.023,331.188,13.281,-0.825,0,0,0,61175,42310,0.067,0.366,23.472,23.562,-0.027,0.162,0.108,5850.712
0.015,-0.489,332.059,8.983,0.023,331.218,13.282,-0.84,0,0,0,61183,42316,0.067,0.364,23.475,23.562,-0.026,0.228,0.176,5850.717
0.013,-0.445,332.097,7.7,0.023,331.248,13.284,-0.849,0,0,0,61190,42321,0.067,0.363,23.478,23.562,-0.025,0.188,0.137,5850.722
0.011,-0.458,332.139,8.342,0.023,331.278,13.286,-0.861,0,0,0,61197,42327,0.067,0.361,23.48,23.562,-0.025,0.193,0.143,5850.727
0.009,-0.474,332.177,7.7,0.023,331.308,13.287,-0.869,0,0,0,61204,42332,0.067,0.359,23.482,23.562,-0.024,0.15,0.102,5850.732
0.007,-0.441,332.216,7.7,0.023,331.338,13.289,-0.878,0,0,0,61211,42337,0.067,0.358,23.484,23.562,-0.023,0.143,0.096,5850.737
0.005,-0.424,332.257,8.342,0.023,331.368,13.29,-0.889,0,0,0,61218,42343,0.067,0.356,23.487,23.562,-0.023,0.162,0.117,5850.742
0.003,-0.445,332.299,8.342,0.023,331.398,13.292,-0.901,0,0,0,61226,42348,0.067,0.355,23.489,23.562,-0.022,0.148,0.104,5850.747
0,-0.447,332.338,7.7,0.023,331.428,13.294,-0.909,0,0,0,61233,42353,0.066,0.353,23.49,23.562,-0.021,0.11,0.067,5850.752
-0.002,-0.423,332.379,8.342,0.023,331.458,13.295,-0.921,0,0,0,61240,42359,0.066,0.351,23.493,23.562,-0.021,0.128,0.087,5850.757
-0.004,-0.415,332.418,7.7,0.023,331.488,13.297,-0.93,0,0,0,61247,42364,0.066,0.35,23.495,23.562,-0.02,0.095,0.055,5850.762
-0.006,-0.435,332.456,7.7,0.023,331.518,13.298,-0.938,0,0,0,61254,42369,0.066,0.348,23.496,23.562,-0.02,0.073,0.033,5850.767
-0.008,-0.431,332.501,8.983,0.023,331.548,13.3,-0.953,0,0,0,61262,42375,0.066,0.346,23.498,23.562,-0.019,0.115,0.077,5850.772
-0.01,-0.414,332.54,7.7,0.023,331.578,13.302,-0.962,0,0,0,61269,42380,0.066,0.345,23.5,23.562,-0.019,0.065,0.028,5850.777
-0.012,-0.418,332.578,7.7,0.023,331.608,13.303,-0.97,0,0,0,61276,42385,0.066,0.343,23.502,23.562,-0.018,0.046,0.01,5850.782
-0.014,-0.429,332.617,7.7,0.023,331.638,13.305,-0.979,0,0,0,61283,42390,0.066,0.342,23.503,23.562,-0.018,0.026,-0.009,5850.787
-0.016,-0.427,332.655,7.7,0.023,331.668,13.306,-0.987,0,0,0,61290,42395,0.066,0.34,23.505,23.562,-0.017,0.013,-0.021,5850.792
-0.018,-0.417,332.694,7.7,0.023,331.698,13.308,-0.996,0,0,0,61297,42400,0.066,0.339,23.507,23.562,-0.017,0.004,-0.029,5850.797
-0.02,-0.426,332.732,7.7,0.023,331.728,13.309,-1.004,0,0,0,61304,42405,0.065,0.337,23.508,23.562,-0.016,-0.011,-0.044,5850.802
-0.022,-0.438,332.768,7.058,0.023,331.758,13.311,-1.009,0,0,0,61311,42409,0.065,0.336,23.509,23.562,-0.016,-0.055,-0.087,5850.807
