105.962891,555097,105.962403,613109,0.084396,0.053626,0.912596,3560.05837418,3932.11245915
105.989746,555279,105.989258,613307,0.068571,0.048352,0.868058,3561.22561275,3933.38231209
106.01709,555460,106.016602,613505,0.066813,0.041319,0.816024,3562.38643791,3934.65216503
106.045899,555651,106.045899,613714,0.060659,0.033407,0.757575,3563.61139706,3935.99256536
106.074219,555833,106.073731,613915,0.061538,0.046593,0.693916,3564.77863562,3937.2816585
106.102539,556011,106.102051,614111,0.055385,0.041319,0.626356,3565.92022059,3938.53868464
106.129883,556181,106.129395,614298,0.04044,0.026374,0.556278,3567.01049837,3939.7379902
106.158692,556355,106.158204,614490,0.047473,0.023736,0.48511,3568.12642974,3940.96936275
106.187988,556528,106.1875,614683,0.043956,0.02022,0.414298,3569.23594771,3942.20714869
106.21582,556691,106.215821,614863,0.038681,0.021978,0.345273,3570.2813317,3943.36156046
106.243164,556843,106.242676,615032,0.041319,0.02022,0.279426,3571.2561683,3944.44542484
106.270508,556992,106.27002,615198,0.041319,0.017582,0.218081,3572.21176471,3945.51004902
106.300781,557154,106.300782,615380,0.041319,0.016703,0.162462,3573.25073529,3946.67728758
106.331543,557313,106.331543,615558,0.050989,0.02022,0.113675,3574.27046569,3947.81887255
106.359863,557455,106.359864,615716,0.036923,0.019341,0.072686,3575.1811683,3948.83218954
106.387695,557590,106.387696,615869,0.037802,0.043077,0.040299,3576.04697712,3949.81343954
106.415039,557717,106.414551,616019,0.029011,0.012308,0.017144,3576.86147876,3950.77544935
106.442383,557842,106.442383,616160,0.02989,0.013187,0.003663,3577.66315359,3951.67973856
106.47168,557966,106.47168,616302,0.02989,0.018462,0.000103,3578.45841503,3952.59044118
106.500488,558081,106.500489,616433,0.04044,0.013187,0.006513,3579.19595588,3953.43059641
106.553223,558272,106.552735,616654,0.036923,0.043956,0.022744,3580.42091503,3954.84795752
106.580567,558364,106.580079,616756,0.047473,0.026374,0.04845,3581.01094771,3955.50212418
106.608887,558459,106.608887,616866,0.055385,0.02989,0.083101,3581.62022059,3956.20759804
106.63916,558555,106.638672,616979,0.058901,0.031648,0.125989,3582.23590686,3956.93231209
106.666992,558643,106.666504,617081,0.058901,0.05011,0.176247,3582.80028595,3957.58647876
106.694336,558728,106.693848,617180,0.065934,0.043077,0.232866,3583.34542484,3958.22140523
106.72168,558812,106.721192,617276,0.07033,0.048352,0.294714,3583.88415033,3958.8370915
106.749024,558897,106.749024,617369,0.078242,0.044835,0.360561,3584.42928922,3959.43353758
106.778809,558987,106.778321,617472,0.084396,0.064176,0.429102,3585.0064951,3960.09411765
106.806152,559073,106.806153,617570,0.096703,0.061538,0.498986,3585.55804739,3960.72263072
106.834961,559167,106.834961,617675,0.116044,0.088791,0.568838,3586.16090686,3961.39603758
106.863281,559264,106.862793,617782,0.152088,0.108132,0.63729,3586.78300654,3962.08227124
106.891113,559366,106.890625,617889,0.162637,0.152967,0.703007,3587.4371732,3962.7685049
106.920899,559488,106.920411,618024,0.21978,0.185495,0.76471,3588.21960784,3963.63431373
106.948242,559613,106.948243,618161,0.234725,0.208352,0.821207,3589.02128268,3964.51294935
106.976074,559753,106.976075,618312,0.252308,0.238242,0.871409,3589.9191585,3965.48137255
107.003418,559901,107.00293,618473,0.240879,0.229451,0.914352,3590.8683415,3966.51392974
107.030762,560061,107.030274,618645,0.212747,0.20044,0.949221,3591.89448529,3967.61703431
107.05957,560240,107.059571,618840,0.196923,0.16967,0.975356,3593.04248366,3968.86764706
107.086914,560417,107.086914,619029,0.16,0.140659,0.99227,3594.17765523,3970.07977941
107.116211,560608,107.115723,619235,0.140659,0.109011,0.999659,3595.40261438,3971.40093954
107.143067,560789,107.143067,619430,0.112527,0.111648,0.997399,3596.56343954,3972.65155229
107.171387,560980,107.171387,619637,0.10989,0.08967,0.985555,3597.78839869,3973.97912582
107.198731,561165,107.198731,619838,0.104615,0.092308,0.964377,3598.97487745,3975.26821895
107.229492,561372,107.229004,620063,0.087912,0.086154,0.934293,3600.30245098,3976.71123366
107.257324,561561,107.257325,620270,0.082637,0.079121,0.895898,3601.51458333,3978.03880719
107.284668,561745,107.284668,620471,0.082637,0.054505,0.849946,3602.69464869,3979.32790033
107.312988,561933,107.312989,620676,0.066813,0.043077,0.797334,3603.90036765,3980.64264706
107.34082,562112,107.340332,620873,0.061538,0.043077,0.739081,3605.04836601,3981.9060866
107.370117,562300,107.369629,621081,0.054505,0.037802,0.67631,3606.25408497,3983.24007353
107.397949,562476,107.39795,621275,0.048352,0.029011,0.610226,3607.38284314,3984.48427288
107.425781,562645,107.425293,621461,0.044835,0.030769,0.542095,3608.46670752,3985.67716503
107.453125,562812,107.453125,621645,0.042198,0.038681,0.473213,3609.5377451,3986.85723039
107.481445,562976,107.480957,621829,0.047473,0.027253,0.40489,3610.58954248,3988.03729575
107.511231,563147,107.510743,622018,0.043077,0.014945,0.338417,3611.68623366,3989.2494281
107.540039,563308,107.540039,622198,0.038681,0.031648,0.275047,3612.71879085,3990.40383987
107.567383,563455,107.566895,622362,0.03956,0.016703,0.21597,3613.66156046,3991.45563725
107.594727,563600,107.594239,622524,0.041319,0.027253,0.162291,3614.59150327,3992.49460784
107.623047,563744,107.622559,622685,0.03956,0.019341,0.115007,3615.51503268,3993.52716503
107.652344,563891,107.652344,622850,0.041319,0.015824,0.074995,3616.45780229,3994.58537582
107.680664,564026,107.680176,623002,0.042198,0.02022,0.042989,3617.32361111,3995.56021242
107.70752,564153,107.707032,623149,0.02989,0.012308,0.019572,3618.13811275,3996.50298203
107.735352,564278,107.734864,623291,0.030769,0.02022,0.005163,3618.93978758,3997.41368464
107.762695,564394,107.762696,623423,0.030769,0.013187,0.000012,3619.68374183,3998.26025327
107.791504,564509,107.791016,623553,0.029011,0.011429,0.004196,3620.42128268,3999.0939951
107.820313,564616,107.819825,623677,0.041319,0.00967,0.017616,3621.10751634,3999.88925654
107.847168,564713,107.847168,623783,0.048352,0.032527,0.040002,3621.72961601,4000.5690768
107.875,564809,107.874512,623893,0.061538,0.033407,0.070919,3622.34530229,4001.27455065
107.902344,564901,107.901856,624000,0.05011,0.030769,0.109776,3622.93533497,4001.96078431
107.932617,564999,107.932129,624114,0.057143,0.036923,0.155834,3623.56384804,4002.69191176
107.960449,565089,107.959961,624217,0.065055,0.061538,0.208226,3624.14105392,4003.35249183
107.987305,565175,107.987305,624316,0.068571,0.041319,0.265971,3624.69260621,4003.9874183
108.014649,565261,108.014649,624414,0.072967,0.056264,0.327992,3625.2441585,4004.61593137
108.041992,565346,108.041504,624511,0.081758,0.056264,0.393137,3625.78929739,4005.23803105
108.071289,565440,108.071289,624618,0.087033,0.065055,0.460201,3626.39215686,4005.92426471
108.098633,565530,108.098633,624718,0.102857,0.082637,0.527948,3626.96936275,4006.56560458
108.126465,565624,108.126465,624822,0.134505,0.123956,0.595134,3627.57222222,4007.23259804
108.155762,565729,108.155274,624936,0.155604,0.116044,0.66053,3628.24562908,4007.96372549
108.183106,565835,108.182618,625050,0.182857,0.161758,0.722943,3628.92544935,4008.69485294
108.212402,565960,108.211914,625188,0.209231,0.201319,0.781241,3629.72712418,4009.57990196
108.240234,566091,108.239746,625329,0.237363,0.254945,0.834367,3630.56727941,4010.48419118
108.268555,566237,108.268067,625489,0.242637,0.245275,0.881367,3631.50363562,4011.51033497
108.298828,566408,108.29834,625670,0.218022,0.211868,0.921399,3632.6003268,4012.67116013
108.32666,566576,108.326661,625849,0.203077,0.195165,0.95375,3633.67777778,4013.8191585
108.354492,566749,108.354004,626034,0.166154,0.175824,0.97785,3634.78729575,4015.00563725
108.385742,566951,108.385254,626251,0.122198,0.138022,0.993281,3636.08280229,4016.39734477
108.414551,567142,108.414063,626458,0.108132,0.114286,0.999781,3637.30776144,4017.7249183
108.442383,567330,108.441895,626660,0.118681,0.099341,0.997253,3638.51348039,4019.02042484
108.470215,567518,108.469727,626864,0.096703,0.094945,0.985762,3639.71919935,4020.32875817
108.5,567720,108.499512,627084,0.087033,0.088791,0.965533,3641.01470588,4021.73970588
108.530274,567926,108.529786,627307,0.080879,0.068571,0.936949,3642.33586601,4023.16989379
108.559082,568120,108.558594,627520,0.095824,0.065934,0.900541,3643.58006536,4024.53594771
108.585938,568303,108.585938,627721,0.071209,0.064176,0.856977,3644.75371732,4025.82504085
108.613281,568485,108.613282,627919,0.057143,0.043077,0.807054,3645.92095588,4027.09489379
108.641113,568665,108.640625,628117,0.058022,0.032527,0.751676,3647.07536765,4028.36474673
108.671875,568862,108.671387,628335,0.052747,0.044835,0.691845,3648.33880719,4029.76286765
108.700195,569042,108.699707,628533,0.055385,0.029011,0.628636,3649.49321895,4031.03272059
108.727539,569210,108.727051,628720,0.054505,0.030769,0.563182,3650.57066993,4032.23202614
108.754883,569377,108.754883,628904,0.047473,0.030769,0.49665,3651.64170752,4033.4120915
108.782715,569541,108.782227,629086,0.037802,0.021099,0.430225,3652.6935049,4034.57933007
108.8125,569712,108.812012,629275,0.04044,0.014945,0.365084,3653.79019608,4035.79146242
108.841309,569874,108.840821,629457,0.043077,0.023736,0.302376,3654.82916667,4036.95870098
108.869629,570027,108.869141,629629,0.041319,0.016703,0.243205,3655.81041667,4038.06180556
108.896973,570174,108.896485,629793,0.036923,0.02022,0.188608,3656.75318627,4039.11360294
108.924317,570316,108.924317,629953,0.037802,0.021978,0.139539,3657.66388889,4040.13974673
108.956055,570475,108.956055,630132,0.03956,0.014945,0.096848,3658.68361928,4041.2877451
108.983887,570610,108.983399,630284,0.038681,0.016703,0.061273,3659.5494281,4042.2625817
109.011231,570740,109.011231,630432,0.036044,0.019341,0.033424,3660.38316993,4043.21176471
109.039063,570867,109.038575,630584,0.029011,0.014066,0.013771,3661.19767157,4044.18660131
109.067383,570989,109.066895,630724,0.029011,0.013187,0.002643,3661.98010621,4045.08447712
109.09668,571110,109.096192,630862,0.054505,0.027253,0.000216,3662.75612745,4045.96952614
109.125488,571221,109.125489,630991,0.02989,0.011429,0.006514,3663.46801471,4046.79685458
109.154297,571323,109.153809,631109,0.034286,0.018462,0.021408,3664.12218137,4047.55363562
109.183106,571422,109.182618,631237,0.050989,0.047473,0.044622,3664.75710784,4048.37455065
109.210449,571514,109.209961,631343,0.056264,0.04044,0.075734,3665.34714052,4049.05437092
109.240723,571612,109.240235,631458,0.062418,0.029011,0.114189,3665.97565359,4049.79191176
109.268555,571701,109.268067,631562,0.081758,0.02989,0.159304,3666.54644608,4050.45890523
109.296875,571790,109.296875,631665,0.065934,0.034286,0.210285,3667.11723856,4051.11948529
109.324707,571876,109.324707,631765,0.085275,0.037802,0.266237,3667.66879085,4051.76082516
109.352539,571959,109.352051,631862,0.076484,0.046593,0.326186,3668.20110294,4052.38292484
109.382813,572051,109.382325,631967,0.079121,0.053626,0.389089,3668.79113562,4053.0563317
109.409668,572135,109.409668,632063,0.081758,0.073846,0.453857,3669.32986111,4053.67201797
109.437988,572224,109.4375,632162,0.124835,0.099341,0.519374,3669.90065359,4054.30694444
109.465332,572316,109.465332,632264,0.12044,0.095824,0.584513,3670.49068627,4054.96111111
109.493652,572416,109.493653,632374,0.148571,0.147692,0.648158,3671.13202614,4055.66658497
109.522949,572526,109.522461,632493,0.174066,0.155604,0.709224,3671.8375,4056.42977941
109.550781,572642,109.550293,632617,0.214505,0.165275,0.766671,3672.58145425,4057.22504085
109.579102,572771,109.578614,632750,0.244396,0.205714,0.819526,3673.40878268,4058.07802288
109.606445,572909,109.605957,632900,0.240879,0.235604,0.866899,3674.2938317,4059.04003268
109.633789,573058,109.633301,633069,0.243516,0.216264,0.907993,3675.2494281,4060.12389706
109.661133,573217,109.660645,633242,0.265494,0.196044,0.942124,3676.2691585,4061.23341503
109.691406,573406,109.691407,633446,0.176703,0.161758,0.968727,3677.48129085,4062.54174837
109.719727,573589,109.719727,633642,0.146813,0.142418,0.987365,3678.65494281,4063.79877451
109.747559,573769,109.747071,633835,0.128352,0.132747,0.99774,3679.80935458,4065.03656046
109.774902,573953,109.774903,634034,0.127473,0.098462,0.999694,3680.98941993,4066.3128268
109.802734,574139,109.802246,634235,0.114286,0.097582,0.993211,3682.18231209,4067.60191993
109.833496,574347,109.833008,634462,0.101099,0.08967,0.978417,3683.51629902,4069.05776144
109.861328,574539,109.861329,634670,0.095824,0.094066,0.955579,3684.74767157,4070.39174837
109.888672,574724,109.888672,634871,0.083516,0.063297,0.925097,3685.93415033,4071.6808415
109.915527,574907,109.915528,635071,0.080879,0.052747,0.887499,3687.10780229,4072.96352124
109.942871,575089,109.942872,635270,0.079121,0.056264,0.84343,3688.27504085,4074.23978758
109.972168,575282,109.97168,635482,0.073846,0.046593,0.793641,3689.5128268,4075.5994281
110,575464,110,635682,0.065055,0.037802,0.738976,3690.68006536,4076.88210784
110.027344,575637,110.026856,635873,0.045714,0.030769,0.680358,3691.78958333,4078.10706699
110.054688,575809,110.0542,636062,0.056264,0.04044,0.618773,3692.89268791,4079.31919935
110.08252,575981,110.082032,636251,0.052747,0.028132,0.555252,3693.99579248,4080.5313317
110.111817,576157,110.111329,636447,0.043077,0.036044,0.490855,3695.12455065,4081.78835784
110.139649,576321,110.139161,636629,0.048352,0.024615,0.426653,3696.17634804,4082.95559641
110.167481,576482,110.167481,636808,0.044835,0.021099,0.363712,3697.20890523,4084.10359477
110.195801,576639,110.195313,636984,0.042198,0.019341,0.303071,3698.21580882,4085.23235294
110.222656,576786,110.222657,637148,0.04044,0.021099,0.245727,3699.15857843,4086.28415033
110.252442,576942,110.251954,637323,0.037802,0.016703,0.192623,3700.15906863,4087.4064951
110.279297,577081,110.278809,637479,0.04044,0.02022,0.144623,3701.05053105,4088.40698529
110.307617,577222,110.307129,637638,0.037802,0.018462,0.10251,3701.95482026,4089.42671569
110.338379,577373,110.338379,637808,0.036044,0.017582,0.066963,3702.92324346,4090.51699346
110.365723,577502,110.365723,637954,0.037802,0.012308,0.038554,3703.7505719,4091.45334967
110.395996,577640,110.395508,638128,0.031648,0.008791,0.017733,3704.63562092,4092.56928105
110.42334,577759,110.422852,638263,0.029011,0.014066,0.004827,3705.39881536,4093.43508987
110.45166,577874,110.451172,638395,0.029011,0.054505,0.000031,3706.13635621,4094.2816585
110.479004,577980,110.478516,638517,0.029011,0.014945,0.003406,3706.81617647,4095.06409314
110.506836,578082,110.506836,638634,0.032527,0.010549,0.01488,3707.47034314,4095.81446078
110.536133,578182,110.536133,638742,0.051868,0.036923,0.034252,3708.11168301,4096.50710784
110.563477,578273,110.562989,638847,0.055385,0.027253,0.061188,3708.69530229,4097.18051471
110.592285,578366,110.591797,638954,0.054505,0.032527,0.095237,3709.29174837,4097.86674837
110.619629,578453,110.619141,639054,0.055385,0.042198,0.135831,3709.84971405,4098.50808824
110.646484,578538,110.646485,639151,0.063297,0.066813,0.182299,3710.39485294,4099.13018791
110.675781,578627,110.675782,639255,0.065934,0.049231,0.233878,3710.96564542,4099.79718137
110.70459,578714,110.70459,639351,0.11956,0.056264,0.289723,3711.52361111,4100.41286765
110.732422,578798,110.732422,639447,0.074725,0.098462,0.348925,3712.0623366,4101.02855392
110.760254,578882,110.760254,639543,0.084396,0.066813,0.410522,3712.60106209,4101.6442402
110.787598,578966,110.787598,639639,0.090549,0.072088,0.473518,3713.13978758,4102.25992647
110.816406,579058,110.816407,639740,0.116044,0.099341,0.536898,3713.72982026,4102.90767974
110.84668,579159,110.846192,639850,0.11956,0.090549,0.599643,3714.37757353,4103.61315359
110.875,579260,110.875,639960,0.149451,0.104615,0.660748,3715.0253268,4104.31862745
110.902832,579367,110.902344,640070,0.166154,0.152967,0.719239,3715.71156046,4105.02410131
110.930176,579482,110.929688,640192,0.213626,0.172308,0.774186,3716.44910131,4105.80653595
110.958008,579611,110.95752,640330,0.24,0.220659,0.824718,3717.27642974,4106.69158497
110.987793,579764,110.987793,640496,0.238242,0.211868,0.870038,3718.25767974,4107.75620915
111.016602,579923,111.016114,640670,0.241758,0.246154,0.909435,3719.27741013,4108.87214052
111.043945,580084,111.043457,640842,0.197802,0.185495,0.942295,3720.30996732,4109.9752451
111.071289,580254,111.070801,641023,0.174945,0.177582,0.968108,3721.4002451,4111.13607026
111.098633,580431,111.098633,641213,0.153846,0.152967,0.986478,3722.53541667,4112.35461601
111.128418,580627,111.128418,641423,0.134505,0.102857,0.997131,3723.79244281,4113.70142974
111.157227,580817,111.156739,641629,0.126593,0.111648,0.999913,3725.01098856,4115.02258987
111.18457,581002,111.184082,641828,0.113407,0.095824,0.994795,3726.19746732,4116.29885621
111.212402,581193,111.212403,642036,0.101978,0.080879,0.981874,3727.42242647,4117.63284314
111.239746,581380,111.239746,642238,0.098462,0.061538,0.96137,3728.62173203,4118.92834967
111.269531,581581,111.269043,642457,0.087912,0.074725,0.933619,3729.91082516,4120.33288399
111.297363,581770,111.297364,642664,0.083516,0.049231,0.899073,3731.12295752,4121.66045752
111.326172,581963,111.326172,642875,0.078242,0.058022,0.858287,3732.36074346,4123.01368464
111.353516,582144,111.353516,643073,0.072967,0.041319,0.811912,3733.52156863,4124.28353758
